"T","T_star","f","h","Points:0","Points:1","Points:2"
2.60907e+02,-1.22432e+01,0.00000e+00,-2.49761e+04,8.80000e-02,1.00000e-03,1.00000e-02
2.61052e+02,-1.20985e+01,0.00000e+00,-2.46810e+04,8.90000e-02,1.00000e-03,1.00000e-02
2.61229e+02,-1.19212e+01,0.00000e+00,-2.43193e+04,9.00000e-02,1.00000e-03,1.00000e-02
2.61451e+02,-1.16997e+01,0.00000e+00,-2.38674e+04,9.10000e-02,1.00000e-03,1.00000e-02
2.61734e+02,-1.14163e+01,0.00000e+00,-2.32892e+04,9.20000e-02,1.00000e-03,1.00000e-02
2.62107e+02,-1.10430e+01,1.23314e-43,-2.25277e+04,9.30000e-02,1.00000e-03,1.00000e-02
2.62617e+02,-1.05333e+01,7.58555e-40,-2.14880e+04,9.40000e-02,1.00000e-03,1.00000e-02
2.63346e+02,-9.80413e+00,2.31934e-34,-2.00005e+04,9.50000e-02,1.00000e-03,1.00000e-02
2.64455e+02,-8.69525e+00,6.03913e-26,-1.77383e+04,9.60000e-02,1.00000e-03,1.00000e-02
2.66280e+02,-6.87024e+00,3.56245e-12,-1.40153e+04,9.70000e-02,1.00000e-03,1.00000e-02
2.69562e+02,-3.58810e+00,2.50000e-01,7.77343e+04,9.80000e-02,1.00000e-03,1.00000e-02
2.76340e+02,3.19051e+00,7.50000e-01,2.66971e+05,9.90000e-02,1.00000e-03,1.00000e-02
2.93150e+02,2.00000e+01,1.00000e+00,4.17720e+05,1.00000e-01,1.00000e-03,1.00000e-02
2.93150e+02,2.00000e+01,1.00000e+00,4.17720e+05,0.00000e+00,2.00000e-03,1.00000e-02
2.82651e+02,9.50142e+00,1.00000e+00,3.73773e+05,1.00000e-03,2.00000e-03,1.00000e-02
2.75629e+02,2.47903e+00,7.50000e-01,2.62190e+05,2.00000e-03,2.00000e-03,1.00000e-02
2.71104e+02,-2.04594e+00,2.50000e-01,8.03612e+04,3.00000e-03,2.00000e-03,1.00000e-02
2.68195e+02,-4.95468e+00,1.95823e-10,-1.01076e+04,4.00000e-03,2.00000e-03,1.00000e-02
2.66314e+02,-6.83581e+00,1.64104e-21,-1.39451e+04,5.00000e-03,2.00000e-03,1.00000e-02
2.65016e+02,-8.13370e+00,3.26863e-29,-1.65928e+04,6.00000e-03,2.00000e-03,1.00000e-02
2.64080e+02,-9.06984e+00,8.78141e-35,-1.85025e+04,7.00000e-03,2.00000e-03,1.00000e-02
2.63380e+02,-9.76962e+00,6.09922e-39,-1.99300e+04,8.00000e-03,2.00000e-03,1.00000e-02
2.62841e+02,-1.03085e+01,3.93064e-42,-2.10294e+04,9.00000e-03,2.00000e-03,1.00000e-02
2.62416e+02,-1.07340e+01,1.26117e-44,-2.18975e+04,1.00000e-02,2.00000e-03,1.00000e-02
2.62073e+02,-1.10772e+01,0.00000e+00,-2.25974e+04,1.10000e-02,2.00000e-03,1.00000e-02
2.61792e+02,-1.13587e+01,0.00000e+00,-2.31716e+04,1.20000e-02,2.00000e-03,1.00000e-02
2.61557e+02,-1.15930e+01,0.00000e+00,-2.36498e+04,1.30000e-02,2.00000e-03,1.00000e-02
2.61359e+02,-1.17907e+01,0.00000e+00,-2.40531e+04,1.40000e-02,2.00000e-03,1.00000e-02
2.61191e+02,-1.19591e+01,0.00000e+00,-2.43967e+04,1.50000e-02,2.00000e-03,1.00000e-02
2.61046e+02,-1.21040e+01,0.00000e+00,-2.46921e+04,1.60000e-02,2.00000e-03,1.00000e-02
2.60921e+02,-1.22294e+01,0.00000e+00,-2.49481e+04,1.70000e-02,2.00000e-03,1.00000e-02
2.60811e+02,-1.23388e+01,0.00000e+00,-2.51712e+04,1.80000e-02,2.00000e-03,1.00000e-02
2.60715e+02,-1.24347e+01,0.00000e+00,-2.53667e+04,1.90000e-02,2.00000e-03,1.00000e-02
2.60631e+02,-1.25190e+01,0.00000e+00,-2.55387e+04,2.00000e-02,2.00000e-03,1.00000e-02
2.60557e+02,-1.25934e+01,0.00000e+00,-2.56905e+04,2.10000e-02,2.00000e-03,1.00000e-02
2.60491e+02,-1.26593e+01,0.00000e+00,-2.58248e+04,2.20000e-02,2.00000e-03,1.00000e-02
2.60432e+02,-1.27176e+01,0.00000e+00,-2.59439e+04,2.30000e-02,2.00000e-03,1.00000e-02
2.60380e+02,-1.27694e+01,0.00000e+00,-2.60495e+04,2.40000e-02,2.00000e-03,1.00000e-02
2.60335e+02,-1.28154e+01,0.00000e+00,-2.61433e+04,2.50000e-02,2.00000e-03,1.00000e-02
2.60294e+02,-1.28562e+01,0.00000e+00,-2.62266e+04,2.60000e-02,2.00000e-03,1.00000e-02
2.60258e+02,-1.28924e+01,0.00000e+00,-2.63004e+04,2.70000e-02,2.00000e-03,1.00000e-02
2.60225e+02,-1.29245e+01,0.00000e+00,-2.63660e+04,2.80000e-02,2.00000e-03,1.00000e-02
2.60197e+02,-1.29530e+01,0.00000e+00,-2.64241e+04,2.90000e-02,2.00000e-03,1.00000e-02
2.60172e+02,-1.29782e+01,0.00000e+00,-2.64756e+04,3.00000e-02,2.00000e-03,1.00000e-02
2.60150e+02,-1.30005e+01,0.00000e+00,-2.65210e+04,3.10000e-02,2.00000e-03,1.00000e-02
2.60130e+02,-1.30201e+01,0.00000e+00,-2.65611e+04,3.20000e-02,2.00000e-03,1.00000e-02
2.60113e+02,-1.30374e+01,0.00000e+00,-2.65964e+04,3.30000e-02,2.00000e-03,1.00000e-02
2.60098e+02,-1.30526e+01,0.00000e+00,-2.66274e+04,3.40000e-02,2.00000e-03,1.00000e-02
2.60084e+02,-1.30659e+01,0.00000e+00,-2.66545e+04,3.50000e-02,2.00000e-03,1.00000e-02
2.60073e+02,-1.30776e+01,0.00000e+00,-2.66782e+04,3.60000e-02,2.00000e-03,1.00000e-02
2.60062e+02,-1.30877e+01,0.00000e+00,-2.66989e+04,3.70000e-02,2.00000e-03,1.00000e-02
2.60053e+02,-1.30965e+01,0.00000e+00,-2.67168e+04,3.80000e-02,2.00000e-03,1.00000e-02
2.60046e+02,-1.31041e+01,0.00000e+00,-2.67323e+04,3.90000e-02,2.00000e-03,1.00000e-02
2.60039e+02,-1.31106e+01,0.00000e+00,-2.67457e+04,4.00000e-02,2.00000e-03,1.00000e-02
2.60034e+02,-1.31162e+01,0.00000e+00,-2.67571e+04,4.10000e-02,2.00000e-03,1.00000e-02
2.60029e+02,-1.31209e+01,0.00000e+00,-2.67668e+04,4.20000e-02,2.00000e-03,1.00000e-02
2.60025e+02,-1.31250e+01,0.00000e+00,-2.67749e+04,4.30000e-02,2.00000e-03,1.00000e-02
2.60021e+02,-1.31283e+01,0.00000e+00,-2.67817e+04,4.40000e-02,2.00000e-03,1.00000e-02
2.60019e+02,-1.31309e+01,0.00000e+00,-2.67871e+04,4.50000e-02,2.00000e-03,1.00000e-02
2.60017e+02,-1.31331e+01,0.00000e+00,-2.67915e+04,4.60000e-02,2.00000e-03,1.00000e-02
2.60015e+02,-1.31347e+01,0.00000e+00,-2.67948e+04,4.70000e-02,2.00000e-03,1.00000e-02
2.60014e+02,-1.31358e+01,0.00000e+00,-2.67971e+04,4.80000e-02,2.00000e-03,1.00000e-02
2.60013e+02,-1.31365e+01,0.00000e+00,-2.67984e+04,4.90000e-02,2.00000e-03,1.00000e-02
2.60013e+02,-1.31367e+01,0.00000e+00,-2.67988e+04,5.00000e-02,2.00000e-03,1.00000e-02
2.60013e+02,-1.31365e+01,0.00000e+00,-2.67984e+04,5.10000e-02,2.00000e-03,1.00000e-02
2.60014e+02,-1.31358e+01,0.00000e+00,-2.67971e+04,5.20000e-02,2.00000e-03,1.00000e-02
2.60015e+02,-1.31347e+01,0.00000e+00,-2.67948e+04,5.30000e-02,2.00000e-03,1.00000e-02
2.60017e+02,-1.31331e+01,0.00000e+00,-2.67915e+04,5.40000e-02,2.00000e-03,1.00000e-02
2.60019e+02,-1.31309e+01,0.00000e+00,-2.67871e+04,5.50000e-02,2.00000e-03,1.00000e-02
2.60021e+02,-1.31283e+01,0.00000e+00,-2.67817e+04,5.60000e-02,2.00000e-03,1.00000e-02
2.60025e+02,-1.31250e+01,0.00000e+00,-2.67749e+04,5.70000e-02,2.00000e-03,1.00000e-02
2.60029e+02,-1.31209e+01,0.00000e+00,-2.67668e+04,5.80000e-02,2.00000e-03,1.00000e-02
2.60034e+02,-1.31162e+01,0.00000e+00,-2.67571e+04,5.90000e-02,2.00000e-03,1.00000e-02
2.60039e+02,-1.31106e+01,0.00000e+00,-2.67457e+04,6.00000e-02,2.00000e-03,1.00000e-02
2.60046e+02,-1.31041e+01,0.00000e+00,-2.67323e+04,6.10000e-02,2.00000e-03,1.00000e-02
2.60053e+02,-1.30965e+01,0.00000e+00,-2.67168e+04,6.20000e-02,2.00000e-03,1.00000e-02
2.60062e+02,-1.30877e+01,0.00000e+00,-2.66989e+04,6.30000e-02,2.00000e-03,1.00000e-02
2.60073e+02,-1.30776e+01,0.00000e+00,-2.66782e+04,6.40000e-02,2.00000e-03,1.00000e-02
2.60084e+02,-1.30659e+01,0.00000e+00,-2.66545e+04,6.50000e-02,2.00000e-03,1.00000e-02
2.60098e+02,-1.30526e+01,0.00000e+00,-2.66274e+04,6.60000e-02,2.00000e-03,1.00000e-02
2.60113e+02,-1.30374e+01,0.00000e+00,-2.65964e+04,6.70000e-02,2.00000e-03,1.00000e-02
2.60130e+02,-1.30201e+01,0.00000e+00,-2.65611e+04,6.80000e-02,2.00000e-03,1.00000e-02
2.60150e+02,-1.30005e+01,0.00000e+00,-2.65210e+04,6.90000e-02,2.00000e-03,1.00000e-02
2.60172e+02,-1.29782e+01,0.00000e+00,-2.64756e+04,7.00000e-02,2.00000e-03,1.00000e-02
2.60197e+02,-1.29530e+01,0.00000e+00,-2.64241e+04,7.10000e-02,2.00000e-03,1.00000e-02
2.60225e+02,-1.29245e+01,0.00000e+00,-2.63660e+04,7.20000e-02,2.00000e-03,1.00000e-02
2.60258e+02,-1.28924e+01,0.00000e+00,-2.63004e+04,7.30000e-02,2.00000e-03,1.00000e-02
2.60294e+02,-1.28562e+01,0.00000e+00,-2.62266e+04,7.40000e-02,2.00000e-03,1.00000e-02
2.60335e+02,-1.28154e+01,0.00000e+00,-2.61433e+04,7.50000e-02,2.00000e-03,1.00000e-02
2.60380e+02,-1.27694e+01,0.00000e+00,-2.60495e+04,7.60000e-02,2.00000e-03,1.00000e-02
2.60432e+02,-1.27176e+01,0.00000e+00,-2.59439e+04,7.70000e-02,2.00000e-03,1.00000e-02
2.60491e+02,-1.26593e+01,0.00000e+00,-2.58248e+04,7.80000e-02,2.00000e-03,1.00000e-02
2.60557e+02,-1.25934e+01,0.00000e+00,-2.56905e+04,7.90000e-02,2.00000e-03,1.00000e-02
2.60631e+02,-1.25190e+01,0.00000e+00,-2.55387e+04,8.00000e-02,2.00000e-03,1.00000e-02
2.60715e+02,-1.24347e+01,0.00000e+00,-2.53667e+04,8.10000e-02,2.00000e-03,1.00000e-02
2.60811e+02,-1.23388e+01,0.00000e+00,-2.51712e+04,8.20000e-02,2.00000e-03,1.00000e-02
2.60921e+02,-1.22294e+01,0.00000e+00,-2.49481e+04,8.30000e-02,2.00000e-03,1.00000e-02
2.61046e+02,-1.21040e+01,0.00000e+00,-2.46921e+04,8.40000e-02,2.00000e-03,1.00000e-02
2.61191e+02,-1.19591e+01,0.00000e+00,-2.43967e+04,8.50000e-02,2.00000e-03,1.00000e-02
2.61359e+02,-1.17907e+01,0.00000e+00,-2.40531e+04,8.60000e-02,2.00000e-03,1.00000e-02
2.61557e+02,-1.15930e+01,0.00000e+00,-2.36498e+04,8.70000e-02,2.00000e-03,1.00000e-02
2.61792e+02,-1.13587e+01,0.00000e+00,-2.31716e+04,8.80000e-02,2.00000e-03,1.00000e-02
2.62073e+02,-1.10772e+01,0.00000e+00,-2.25974e+04,8.90000e-02,2.00000e-03,1.00000e-02
2.62416e+02,-1.07340e+01,1.26117e-44,-2.18975e+04,9.00000e-02,2.00000e-03,1.00000e-02
2.62841e+02,-1.03085e+01,3.93064e-42,-2.10294e+04,9.10000e-02,2.00000e-03,1.00000e-02
2.63380e+02,-9.76962e+00,6.09917e-39,-1.99300e+04,9.20000e-02,2.00000e-03,1.00000e-02
2.64080e+02,-9.06984e+00,8.78136e-35,-1.85025e+04,9.30000e-02,2.00000e-03,1.00000e-02
2.65016e+02,-8.13370e+00,3.26861e-29,-1.65928e+04,9.40000e-02,2.00000e-03,1.00000e-02
2.66314e+02,-6.83581e+00,1.64103e-21,-1.39451e+04,9.50000e-02,2.00000e-03,1.00000e-02
2.68195e+02,-4.95468e+00,1.95822e-10,-1.01076e+04,9.60000e-02,2.00000e-03,1.00000e-02
2.71104e+02,-2.04594e+00,2.50000e-01,8.03612e+04,9.70000e-02,2.00000e-03,1.00000e-02
2.75629e+02,2.47903e+00,7.50000e-01,2.62190e+05,9.80000e-02,2.00000e-03,1.00000e-02
2.82651e+02,9.50142e+00,1.00000e+00,3.73773e+05,9.90000e-02,2.00000e-03,1.00000e-02
2.93150e+02,2.00000e+01,1.00000e+00,4.17720e+05,1.00000e-01,2.00000e-03,1.00000e-02
2.93150e+02,2.00000e+01,1.00000e+00,4.17720e+05,0.00000e+00,3.00000e-03,1.00000e-02
2.85489e+02,1.23392e+01,1.00000e+00,3.85652e+05,1.00000e-03,3.00000e-03,1.00000e-02
2.79204e+02,6.05374e+00,1.00000e+00,3.59341e+05,2.00000e-03,3.00000e-03,1.00000e-02
2.74317e+02,1.16673e+00,6.58185e-01,2.25795e+05,3.00000e-03,3.00000e-03,1.00000e-02
2.70912e+02,-2.23771e+00,1.58185e-01,4.83042e+04,4.00000e-03,3.00000e-03,1.00000e-02
2.68703e+02,-4.44630e+00,5.14595e-12,-9.07046e+03,5.00000e-03,3.00000e-03,1.00000e-02
2.67059e+02,-6.09100e+00,1.10617e-20,-1.24257e+04,6.00000e-03,3.00000e-03,1.00000e-02
2.65822e+02,-7.32794e+00,2.58032e-27,-1.49490e+04,7.00000e-03,3.00000e-03,1.00000e-02
2.64871e+02,-8.27849e+00,1.92958e-32,-1.68881e+04,8.00000e-03,3.00000e-03,1.00000e-02
2.64125e+02,-9.02537e+00,1.77634e-36,-1.84118e+04,9.00000e-03,3.00000e-03,1.00000e-02
2.63526e+02,-9.62400e+00,1.03304e-39,-1.96330e+04,1.00000e-02,3.00000e-03,1.00000e-02
2.63038e+02,-1.01122e+01,2.39202e-42,-2.06289e+04,1.10000e-02,3.00000e-03,1.00000e-02
2.62634e+02,-1.05163e+01,1.68156e-44,-2.14532e+04,1.20000e-02,3.00000e-03,1.00000e-02
2.62295e+02,-1.08551e+01,0.00000e+00,-2.21444e+04,1.30000e-02,3.00000e-03,1.00000e-02
2.62008e+02,-1.11423e+01,0.00000e+00,-2.27303e+04,1.40000e-02,3.00000e-03,1.00000e-02
2.61762e+02,-1.13882e+01,0.00000e+00,-2.32319e+04,1.50000e-02,3.00000e-03,1.00000e-02
2.61549e+02,-1.16003e+01,0.00000e+00,-2.36647e+04,1.60000e-02,3.00000e-03,1.00000e-02
2.61365e+02,-1.17846e+01,0.00000e+00,-2.40407e+04,1.70000e-02,3.00000e-03,1.00000e-02
2.61204e+02,-1.19457e+01,0.00000e+00,-2.43693e+04,1.80000e-02,3.00000e-03,1.00000e-02
2.61063e+02,-1.20872e+01,0.00000e+00,-2.46578e+04,1.90000e-02,3.00000e-03,1.00000e-02
2.60938e+02,-1.22118e+01,0.00000e+00,-2.49121e+04,2.00000e-02,3.00000e-03,1.00000e-02
2.60828e+02,-1.23219e+01,0.00000e+00,-2.51368e+04,2.10000e-02,3.00000e-03,1.00000e-02
2.60730e+02,-1.24195e+01,0.00000e+00,-2.53358e+04,2.20000e-02,3.00000e-03,1.00000e-02
2.60644e+02,-1.25061e+01,0.00000e+00,-2.55124e+04,2.30000e-02,3.00000e-03,1.00000e-02
2.60567e+02,-1.25830e+01,0.00000e+00,-2.56693e+04,2.40000e-02,3.00000e-03,1.00000e-02
2.60499e+02,-1.26513e+01,0.00000e+00,-2.58086e+04,2.50000e-02,3.00000e-03,1.00000e-02
2.60438e+02,-1.27120e+01,0.00000e+00,-2.59324e+04,2.60000e-02,3.00000e-03,1.00000e-02
2.60384e+02,-1.27659e+01,0.00000e+00,-2.60424e+04,2.70000e-02,3.00000e-03,1.00000e-02
2.60336e+02,-1.28138e+01,0.00000e+00,-2.61400e+04,2.80000e-02,3.00000e-03,1.00000e-02
2.60294e+02,-1.28562e+01,0.00000e+00,-2.62265e+04,2.90000e-02,3.00000e-03,1.00000e-02
2.60257e+02,-1.28937e+01,0.00000e+00,-2.63031e+04,3.00000e-02,3.00000e-03,1.00000e-02
2.60224e+02,-1.29269e+01,0.00000e+00,-2.63709e+04,3.10000e-02,3.00000e-03,1.00000e-02
2.60194e+02,-1.29562e+01,0.00000e+00,-2.64306e+04,3.20000e-02,3.00000e-03,1.00000e-02
2.60168e+02,-1.29820e+01,0.00000e+00,-2.64832e+04,3.30000e-02,3.00000e-03,1.00000e-02
2.60146e+02,-1.30046e+01,0.00000e+00,-2.65294e+04,3.40000e-02,3.00000e-03,1.00000e-02
2.60125e+02,-1.30245e+01,0.00000e+00,-2.65700e+04,3.50000e-02,3.00000e-03,1.00000e-02
2.60108e+02,-1.30419e+01,0.00000e+00,-2.66054e+04,3.60000e-02,3.00000e-03,1.00000e-02
2.60093e+02,-1.30570e+01,0.00000e+00,-2.66362e+04,3.70000e-02,3.00000e-03,1.00000e-02
2.60080e+02,-1.30701e+01,0.00000e+00,-2.66630e+04,3.80000e-02,3.00000e-03,1.00000e-02
2.60069e+02,-1.30814e+01,0.00000e+00,-2.66861e+04,3.90000e-02,3.00000e-03,1.00000e-02
2.60059e+02,-1.30912e+01,0.00000e+00,-2.67060e+04,4.00000e-02,3.00000e-03,1.00000e-02
2.60050e+02,-1.30995e+01,0.00000e+00,-2.67231e+04,4.10000e-02,3.00000e-03,1.00000e-02
2.60043e+02,-1.31066e+01,0.00000e+00,-2.67375e+04,4.20000e-02,3.00000e-03,1.00000e-02
2.60038e+02,-1.31126e+01,0.00000e+00,-2.67497e+04,4.30000e-02,3.00000e-03,1.00000e-02
2.60032e+02,-1.31175e+01,0.00000e+00,-2.67597e+04,4.40000e-02,3.00000e-03,1.00000e-02
2.60028e+02,-1.31215e+01,0.00000e+00,-2.67679e+04,4.50000e-02,3.00000e-03,1.00000e-02
2.60025e+02,-1.31247e+01,0.00000e+00,-2.67744e+04,4.60000e-02,3.00000e-03,1.00000e-02
2.60023e+02,-1.31271e+01,0.00000e+00,-2.67793e+04,4.70000e-02,3.00000e-03,1.00000e-02
2.60021e+02,-1.31288e+01,0.00000e+00,-2.67828e+04,4.80000e-02,3.00000e-03,1.00000e-02
2.60020e+02,-1.31298e+01,0.00000e+00,-2.67848e+04,4.90000e-02,3.00000e-03,1.00000e-02
2.60020e+02,-1.31301e+01,0.00000e+00,-2.67854e+04,5.00000e-02,3.00000e-03,1.00000e-02
2.60020e+02,-1.31298e+01,0.00000e+00,-2.67848e+04,5.10000e-02,3.00000e-03,1.00000e-02
2.60021e+02,-1.31288e+01,0.00000e+00,-2.67828e+04,5.20000e-02,3.00000e-03,1.00000e-02
2.60023e+02,-1.31271e+01,0.00000e+00,-2.67793e+04,5.30000e-02,3.00000e-03,1.00000e-02
2.60025e+02,-1.31247e+01,0.00000e+00,-2.67744e+04,5.40000e-02,3.00000e-03,1.00000e-02
2.60028e+02,-1.31215e+01,0.00000e+00,-2.67679e+04,5.50000e-02,3.00000e-03,1.00000e-02
2.60032e+02,-1.31175e+01,0.00000e+00,-2.67597e+04,5.60000e-02,3.00000e-03,1.00000e-02
2.60038e+02,-1.31126e+01,0.00000e+00,-2.67497e+04,5.70000e-02,3.00000e-03,1.00000e-02
2.60043e+02,-1.31066e+01,0.00000e+00,-2.67375e+04,5.80000e-02,3.00000e-03,1.00000e-02
2.60050e+02,-1.30995e+01,0.00000e+00,-2.67231e+04,5.90000e-02,3.00000e-03,1.00000e-02
2.60059e+02,-1.30912e+01,0.00000e+00,-2.67060e+04,6.00000e-02,3.00000e-03,1.00000e-02
2.60069e+02,-1.30814e+01,0.00000e+00,-2.66861e+04,6.10000e-02,3.00000e-03,1.00000e-02
2.60080e+02,-1.30701e+01,0.00000e+00,-2.66630e+04,6.20000e-02,3.00000e-03,1.00000e-02
2.60093e+02,-1.30570e+01,0.00000e+00,-2.66362e+04,6.30000e-02,3.00000e-03,1.00000e-02
2.60108e+02,-1.30419e+01,0.00000e+00,-2.66054e+04,6.40000e-02,3.00000e-03,1.00000e-02
2.60125e+02,-1.30245e+01,0.00000e+00,-2.65700e+04,6.50000e-02,3.00000e-03,1.00000e-02
2.60146e+02,-1.30046e+01,0.00000e+00,-2.65294e+04,6.60000e-02,3.00000e-03,1.00000e-02
2.60168e+02,-1.29820e+01,0.00000e+00,-2.64832e+04,6.70000e-02,3.00000e-03,1.00000e-02
2.60194e+02,-1.29562e+01,0.00000e+00,-2.64306e+04,6.80000e-02,3.00000e-03,1.00000e-02
2.60224e+02,-1.29269e+01,0.00000e+00,-2.63709e+04,6.90000e-02,3.00000e-03,1.00000e-02
2.60257e+02,-1.28937e+01,0.00000e+00,-2.63031e+04,7.00000e-02,3.00000e-03,1.00000e-02
2.60294e+02,-1.28562e+01,0.00000e+00,-2.62265e+04,7.10000e-02,3.00000e-03,1.00000e-02
2.60336e+02,-1.28138e+01,0.00000e+00,-2.61400e+04,7.20000e-02,3.00000e-03,1.00000e-02
2.60384e+02,-1.27659e+01,0.00000e+00,-2.60424e+04,7.30000e-02,3.00000e-03,1.00000e-02
2.60438e+02,-1.27120e+01,0.00000e+00,-2.59324e+04,7.40000e-02,3.00000e-03,1.00000e-02
2.60499e+02,-1.26513e+01,0.00000e+00,-2.58086e+04,7.50000e-02,3.00000e-03,1.00000e-02
2.60567e+02,-1.25830e+01,0.00000e+00,-2.56693e+04,7.60000e-02,3.00000e-03,1.00000e-02
2.60644e+02,-1.25061e+01,0.00000e+00,-2.55124e+04,7.70000e-02,3.00000e-03,1.00000e-02
2.60730e+02,-1.24195e+01,0.00000e+00,-2.53358e+04,7.80000e-02,3.00000e-03,1.00000e-02
2.60828e+02,-1.23219e+01,0.00000e+00,-2.51368e+04,7.90000e-02,3.00000e-03,1.00000e-02
2.60938e+02,-1.22118e+01,0.00000e+00,-2.49121e+04,8.00000e-02,3.00000e-03,1.00000e-02
2.61063e+02,-1.20872e+01,0.00000e+00,-2.46578e+04,8.10000e-02,3.00000e-03,1.00000e-02
2.61204e+02,-1.19457e+01,0.00000e+00,-2.43693e+04,8.20000e-02,3.00000e-03,1.00000e-02
2.61365e+02,-1.17846e+01,0.00000e+00,-2.40407e+04,8.30000e-02,3.00000e-03,1.00000e-02
2.61549e+02,-1.16003e+01,0.00000e+00,-2.36647e+04,8.40000e-02,3.00000e-03,1.00000e-02
2.61762e+02,-1.13882e+01,0.00000e+00,-2.32319e+04,8.50000e-02,3.00000e-03,1.00000e-02
2.62008e+02,-1.11423e+01,0.00000e+00,-2.27303e+04,8.60000e-02,3.00000e-03,1.00000e-02
2.62295e+02,-1.08551e+01,0.00000e+00,-2.21444e+04,8.70000e-02,3.00000e-03,1.00000e-02
2.62634e+02,-1.05163e+01,1.68156e-44,-2.14532e+04,8.80000e-02,3.00000e-03,1.00000e-02
2.63038e+02,-1.01122e+01,2.39202e-42,-2.06289e+04,8.90000e-02,3.00000e-03,1.00000e-02
2.63526e+02,-9.62400e+00,1.03303e-39,-1.96330e+04,9.00000e-02,3.00000e-03,1.00000e-02
2.64125e+02,-9.02537e+00,1.77632e-36,-1.84118e+04,9.10000e-02,3.00000e-03,1.00000e-02
2.64871e+02,-8.27849e+00,1.92956e-32,-1.68881e+04,9.20000e-02,3.00000e-03,1.00000e-02
2.65822e+02,-7.32794e+00,2.58029e-27,-1.49490e+04,9.30000e-02,3.00000e-03,1.00000e-02
2.67059e+02,-6.09100e+00,1.10616e-20,-1.24257e+04,9.40000e-02,3.00000e-03,1.00000e-02
2.68703e+02,-4.44630e+00,5.14590e-12,-9.07046e+03,9.50000e-02,3.00000e-03,1.00000e-02
2.70912e+02,-2.23771e+00,1.58184e-01,4.83040e+04,9.60000e-02,3.00000e-03,1.00000e-02
2.74317e+02,1.16673e+00,6.58184e-01,2.25795e+05,9.70000e-02,3.00000e-03,1.00000e-02
2.79204e+02,6.05374e+00,1.00000e+00,3.59341e+05,9.80000e-02,3.00000e-03,1.00000e-02
2.85489e+02,1.23392e+01,1.00000e+00,3.85652e+05,9.90000e-02,3.00000e-03,1.00000e-02
2.93150e+02,2.00000e+01,1.00000e+00,4.17720e+05,1.00000e-01,3.00000e-03,1.00000e-02
2.93150e+02,2.00000e+01,1.00000e+00,4.17720e+05,0.00000e+00,4.00000e-03,1.00000e-02
2.86957e+02,1.38070e+01,1.00000e+00,3.91796e+05,1.00000e-03,4.00000e-03,1.00000e-02
2.81389e+02,8.23906e+00,1.00000e+00,3.68488e+05,2.00000e-03,4.00000e-03,1.00000e-02
2.76610e+02,3.46028e+00,9.08185e-01,3.17798e+05,3.00000e-03,4.00000e-03,1.00000e-02
2.72995e+02,-1.55493e-01,4.08281e-01,1.37383e+05,4.00000e-03,4.00000e-03,1.00000e-02
2.70536e+02,-2.61424e+00,9.63243e-05,-5.30102e+03,5.00000e-03,4.00000e-03,1.00000e-02
2.68701e+02,-4.44896e+00,3.73075e-14,-9.07588e+03,6.00000e-03,4.00000e-03,1.00000e-02
2.67285e+02,-5.86475e+00,2.57828e-21,-1.19641e+04,7.00000e-03,4.00000e-03,1.00000e-02
2.66167e+02,-6.98309e+00,5.43768e-27,-1.42455e+04,8.00000e-03,4.00000e-03,1.00000e-02
2.65268e+02,-7.88241e+00,1.40013e-31,-1.60801e+04,9.00000e-03,4.00000e-03,1.00000e-02
2.64533e+02,-8.61651e+00,2.42843e-35,-1.75777e+04,1.00000e-02,4.00000e-03,1.00000e-02
2.63926e+02,-9.22371e+00,1.85358e-38,-1.88163e+04,1.10000e-02,4.00000e-03,1.00000e-02
2.63418e+02,-9.73188e+00,4.54175e-41,-1.98531e+04,1.20000e-02,4.00000e-03,1.00000e-02
2.62988e+02,-1.01617e+01,2.81661e-43,-2.07299e+04,1.30000e-02,4.00000e-03,1.00000e-02
2.62621e+02,-1.05287e+01,2.80260e-45,-2.14786e+04,1.40000e-02,4.00000e-03,1.00000e-02
2.62305e+02,-1.08447e+01,0.00000e+00,-2.21231e+04,1.50000e-02,4.00000e-03,1.00000e-02
2.62031e+02,-1.11186e+01,0.00000e+00,-2.26819e+04,1.60000e-02,4.00000e-03,1.00000e-02
2.61793e+02,-1.13575e+01,0.00000e+00,-2.31693e+04,1.70000e-02,4.00000e-03,1.00000e-02
2.61583e+02,-1.15669e+01,0.00000e+00,-2.35966e+04,1.80000e-02,4.00000e-03,1.00000e-02
2.61398e+02,-1.17513e+01,0.00000e+00,-2.39727e+04,1.90000e-02,4.00000e-03,1.00000e-02
2.61236e+02,-1.19142e+01,0.00000e+00,-2.43049e+04,2.00000e-02,4.00000e-03,1.00000e-02
2.61091e+02,-1.20584e+01,0.00000e+00,-2.45992e+04,2.10000e-02,4.00000e-03,1.00000e-02
2.60964e+02,-1.21864e+01,0.00000e+00,-2.48602e+04,2.20000e-02,4.00000e-03,1.00000e-02
2.60850e+02,-1.23001e+01,0.00000e+00,-2.50922e+04,2.30000e-02,4.00000e-03,1.00000e-02
2.60749e+02,-1.24012e+01,0.00000e+00,-2.52984e+04,2.40000e-02,4.00000e-03,1.00000e-02
2.60659e+02,-1.24911e+01,0.00000e+00,-2.54818e+04,2.50000e-02,4.00000e-03,1.00000e-02
